1419358783,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1419358783,s1-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1419358783,s1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1419358783,s1-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1419358783,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1419358783,s2-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1419358783,s2-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1419358783,s2-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1419358783,s3-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1419358783,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1419358783,s3-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1419358783,s3-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1419358783,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1419358783,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1419358783,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1419358783,s4-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1419358783,s4-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1419358783,s4-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1419358783,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1419358783,s5-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1419358783,total,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1419358784,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1419358784,s1-eth1,1226268.00,27258.00,1253526.00,27258,1226268,414.00,413.00,827.00,413,414,0.00,0.00,0,0
1419358784,s1-eth3,20262.00,944878.00,965140.00,944878,20262,307.00,319.00,626.00,319,307,0.00,0.00,0,0
1419358784,s1-eth2,7128.00,334706.00,341834.00,334706,7128,108.00,113.00,221.00,113,108,0.00,0.00,0,0
1419358784,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1419358784,s2-eth1,944878.00,20262.00,965140.00,20262,944878,319.00,307.00,626.00,307,319,0.00,0.00,0,0
1419358784,s2-eth3,13332.00,627944.00,641276.00,627944,13332,202.00,212.00,414.00,212,202,0.00,0.00,0,0
1419358784,s2-eth2,6864.00,319896.00,326760.00,319896,6864,104.00,108.00,212.00,108,104,0.00,0.00,0,0
1419358784,s3-eth1,627944.00,13332.00,641276.00,13332,627944,212.00,202.00,414.00,202,212,0.00,0.00,0,0
1419358784,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1419358784,s3-eth3,6204.00,290276.00,296480.00,290276,6204,94.00,98.00,192.00,98,94,0.00,0.00,0,0
1419358784,s3-eth2,7128.00,337668.00,344796.00,337668,7128,108.00,114.00,222.00,114,108,0.00,0.00,0,0
1419358784,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1419358784,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1419358784,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1419358784,s4-eth1,290276.00,6204.00,296480.00,6204,290276,98.00,94.00,192.00,94,98,0.00,0.00,0,0
1419358784,s4-eth2,6204.00,290276.00,296480.00,290276,6204,94.00,98.00,192.00,98,94,0.00,0.00,0,0
1419358784,s4-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1419358784,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1419358784,s5-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1419358784,total,3156488.00,3212700.00,6369188.00,3212700,3156488,2060.00,2078.00,4138.00,2078,2060,0.00,0.00,0,0
1419358785,s3,0.00,69.93,69.93,70,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1419358785,s1-eth1,1222084.00,27230.77,1249314.75,27258,1223306,412.59,412.59,825.17,413,413,0.00,0.00,0,0
1419358785,s1-eth3,19784.22,923220.81,943005.00,924144,19804,299.70,311.69,611.39,312,300,0.00,0.00,0,0
1419358785,s1-eth2,7516.48,352195.81,359712.31,352548,7524,113.89,119.88,233.77,120,114,0.00,0.00,0,0
1419358785,s4,0.00,69.93,69.93,70,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1419358785,s2-eth1,923220.81,19784.22,943005.00,19804,924144,311.69,299.70,611.39,300,312,0.00,0.00,0,0
1419358785,s2-eth3,13058.94,609562.44,622621.38,610172,13072,197.80,205.79,403.60,206,198,0.00,0.00,0,0
1419358785,s2-eth2,6795.21,316617.41,323412.59,316934,6802,102.90,106.89,209.79,107,103,0.00,0.00,0,0
1419358785,s3-eth1,609562.44,13058.94,622621.38,13072,610172,205.79,197.80,403.60,198,206,0.00,0.00,0,0
1419358785,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1419358785,s3-eth3,7256.74,337330.69,344587.44,337668,7264,109.89,113.89,223.78,114,110,0.00,0.00,0,0
1419358785,s3-eth2,5872.13,272231.78,278103.91,272504,5878,88.91,91.91,180.82,92,89,0.00,0.00,0,0
1419358785,eth0,59.94,59.94,119.88,60,60,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1419358785,lo,1070.93,1070.93,2141.86,1072,1072,11.99,11.99,23.98,12,12,0.00,0.00,0,0
1419358785,s1,0.00,69.93,69.93,70,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1419358785,s4-eth1,337330.69,7256.74,344587.44,7264,337668,113.89,109.89,223.78,110,114,0.00,0.00,0,0
1419358785,s4-eth2,7256.74,337330.69,344587.44,337668,7264,109.89,113.89,223.78,114,110,0.00,0.00,0,0
1419358785,s4-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1419358785,s2,0.00,69.93,69.93,70,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1419358785,s5-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1419358785,total,3160869.25,3217230.75,6378100.00,3220448,3164030,2079.92,2100.90,4180.82,2103,2082,0.00,0.00,0,0
1419358786,s3,0.00,279.72,279.72,280,0,0.00,4.00,4.00,4,0,0.00,0.00,0,0
1419358786,s1-eth1,1222293.75,27366.63,1249660.38,27394,1223516,415.58,414.59,830.17,415,416,0.00,0.00,0,0
1419358786,s1-eth3,20047.95,938225.81,958273.75,939164,20068,303.70,319.68,623.38,320,304,0.00,0.00,0,0
1419358786,s1-eth2,7532.47,340289.72,347822.19,340630,7540,113.89,114.89,228.77,115,114,0.00,0.00,0,0
1419358786,s4,0.00,279.72,279.72,280,0,0.00,4.00,4.00,4,0,0.00,0.00,0,0
1419358786,s2-eth1,938225.81,20047.95,958273.75,20068,939164,319.68,303.70,623.38,304,320,0.00,0.00,0,0
1419358786,s2-eth3,13194.81,609702.31,622897.12,610312,13208,199.80,207.79,407.59,208,200,0.00,0.00,0,0
1419358786,s2-eth2,7198.80,328523.50,335722.28,328852,7206,108.89,111.89,220.78,112,109,0.00,0.00,0,0
1419358786,s3-eth1,609702.31,13194.81,622897.12,13208,610312,207.79,199.80,407.59,200,208,0.00,0.00,0,0
1419358786,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1419358786,s3-eth3,6671.33,301892.12,308563.44,302194,6678,100.90,102.90,203.80,103,101,0.00,0.00,0,0
1419358786,s3-eth2,6737.26,307810.19,314547.47,308118,6744,101.90,104.90,206.79,105,102,0.00,0.00,0,0
1419358786,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1419358786,lo,4283.72,4283.72,8567.43,4288,4288,47.95,47.95,95.90,48,48,0.00,0.00,0,0
1419358786,s1,0.00,279.72,279.72,280,0,0.00,4.00,4.00,4,0,0.00,0.00,0,0
1419358786,s4-eth1,301892.12,6671.33,308563.44,6678,302194,102.90,100.90,203.80,101,103,0.00,0.00,0,0
1419358786,s4-eth2,6671.33,301892.12,308563.44,302194,6678,100.90,102.90,203.80,103,101,0.00,0.00,0,0
1419358786,s4-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1419358786,s2,0.00,279.72,279.72,280,0,0.00,4.00,4.00,4,0,0.00,0.00,0,0
1419358786,s5-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1419358786,total,3144451.75,3201019.00,6345470.50,3204220,3147596,2123.88,2147.85,4271.73,2150,2126,0.00,0.00,0,0
1419358787,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1419358787,s1-eth1,1222153.88,27206.79,1249360.62,27234,1223376,413.59,412.59,826.17,413,414,0.00,0.00,0,0
1419358787,s1-eth3,19684.32,914511.50,934195.81,915426,19704,299.70,312.69,612.39,313,300,0.00,0.00,0,0
1419358787,s1-eth2,7840.16,361128.88,368969.03,361490,7848,119.88,124.88,244.76,125,120,0.00,0.00,0,0
1419358787,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1419358787,s2-eth1,914511.50,19684.32,934195.81,19704,915426,312.69,299.70,612.39,300,313,0.00,0.00,0,0
1419358787,s2-eth3,13038.00,601454.00,614492.00,601454,13038,199.00,207.00,406.00,207,199,0.00,0.00,0,0
1419358787,s2-eth2,6768.00,308216.00,314984.00,308216,6768,104.00,108.00,212.00,108,104,0.00,0.00,0,0
1419358787,s3-eth1,601454.00,13038.00,614492.00,13038,601454,207.00,199.00,406.00,199,207,0.00,0.00,0,0
1419358787,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1419358787,s3-eth3,6066.00,272630.00,278696.00,272630,6066,93.00,95.00,188.00,95,93,0.00,0.00,0,0
1419358787,s3-eth2,7122.00,328908.00,336030.00,328908,7122,109.00,114.00,223.00,114,109,0.00,0.00,0,0
1419358787,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1419358787,lo,9700.60,9700.60,19401.20,9720,9720,89.82,89.82,179.64,90,90,0.00,0.00,0,0
1419358787,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1419358787,s4-eth1,275316.69,6059.94,281376.62,6066,275592,95.90,92.91,188.81,93,96,0.00,0.00,0,0
1419358787,s4-eth2,6059.94,275316.69,281376.62,275592,6066,92.91,95.90,188.81,96,93,0.00,0.00,0,0
1419358787,s4-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1419358787,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1419358787,s5-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1419358787,total,3089091.00,3136341.75,6225432.50,3139478,3092180,2135.86,2150.85,4286.71,2153,2138,0.00,0.00,0,0
1419358788,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1419358788,s1-eth1,1220906.25,27269.46,1248175.62,27324,1223348,413.17,413.17,826.35,414,414,0.00,0.00,0,0
1419358788,s1-eth3,20419.16,993245.56,1013664.69,995232,20460,309.38,335.33,644.71,336,310,0.00,0.00,0,0
1419358788,s1-eth2,6784.43,328125.75,334910.19,328782,6798,102.79,110.78,213.57,111,103,0.00,0.00,0,0
1419358788,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1419358788,s2-eth1,993245.56,20419.16,1013664.69,20460,995232,335.33,309.38,644.71,310,336,0.00,0.00,0,0
1419358788,s2-eth3,13568.86,662163.69,675732.56,663488,13596,205.59,223.55,429.14,224,206,0.00,0.00,0,0
1419358788,s2-eth2,6916.17,336994.03,343910.19,337668,6930,104.79,113.77,218.56,114,105,0.00,0.00,0,0
1419358788,s3-eth1,662163.69,13568.86,675732.56,13596,663488,223.55,205.59,429.14,206,224,0.00,0.00,0,0
1419358788,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1419358788,s3-eth3,6975.07,345517.44,352492.53,346554,6996,105.68,116.65,222.33,117,106,0.00,0.00,0,0
1419358788,s3-eth2,6580.26,318939.19,325519.44,319896,6600,99.70,107.68,207.38,108,100,0.00,0.00,0,0
1419358788,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1419358788,lo,854.29,854.29,1708.58,856,856,12.97,12.97,25.95,13,13,0.00,0.00,0,0
1419358788,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1419358788,s4-eth1,342906.19,6982.04,349888.22,6996,343592,115.77,105.79,221.56,106,116,0.00,0.00,0,0
1419358788,s4-eth2,6982.04,342906.19,349888.22,343592,6996,105.79,115.77,221.56,116,106,0.00,0.00,0,0
1419358788,s4-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1419358788,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1419358788,s5-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1419358788,total,3288315.50,3397648.75,6685964.50,3404444,3294892,2134.73,2170.66,4305.39,2175,2139,0.00,0.00,0,0
1419358789,s3,0.00,69.86,69.86,70,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1419358789,s1-eth1,1214952.12,29926.15,1244878.25,29986,1217382,410.18,410.18,820.36,411,411,0.00,0.00,0,0
1419358789,s1-eth3,22822.36,923295.44,946117.81,925142,22868,313.37,370.26,683.63,371,314,0.00,0.00,0,0
1419358789,s1-eth2,7145.71,297127.75,304273.47,297722,7160,97.80,122.75,220.56,123,98,0.00,0.00,0,0
1419358789,s4,0.00,69.86,69.86,70,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1419358789,s2-eth1,923295.44,22822.36,946117.81,22868,925142,370.26,313.37,683.63,314,371,0.00,0.00,0,0
1419358789,s2-eth3,14836.33,620193.62,635029.94,621434,14866,208.58,244.51,453.09,245,209,0.00,0.00,0,0
1419358789,s2-eth2,8055.89,298700.59,306756.50,299298,8072,105.79,124.75,230.54,125,106,0.00,0.00,0,0
1419358789,s3-eth1,620193.62,14836.33,635029.94,14866,621434,244.51,208.58,453.09,209,245,0.00,0.00,0,0
1419358789,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1419358789,s3-eth3,7270.00,299034.00,306304.00,299034,7270,103.00,121.00,224.00,121,103,0.00,0.00,0,0
1419358789,s3-eth2,7666.00,319438.00,327104.00,319438,7666,107.00,123.00,230.00,123,107,0.00,0.00,0,0
1419358789,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1419358789,lo,1072.00,1072.00,2144.00,1072,1072,12.00,12.00,24.00,12,12,0.00,0.00,0,0
1419358789,s1,0.00,70.00,70.00,70,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1419358789,s4-eth1,299034.00,7270.00,306304.00,7270,299034,121.00,103.00,224.00,103,121,0.00,0.00,0,0
1419358789,s4-eth2,7270.00,299034.00,306304.00,299034,7270,103.00,121.00,224.00,121,103,0.00,0.00,0,0
1419358789,s4-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1419358789,s2,0.00,70.00,70.00,70,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1419358789,s5-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1419358789,total,3139236.00,3137444.00,6276680.00,3137444,3139236,2200.00,2282.00,4482.00,2282,2200,0.00,0.00,0,0
1419358790,s3,0.00,280.00,280.00,280,0,0.00,4.00,4.00,4,0,0.00,0.00,0,0
1419358790,s1-eth1,1240680.00,65134.00,1305814.00,65134,1240680,698.00,695.00,1393.00,695,698,0.00,0.00,0,0
